17;gene;27398147;27399221;+;gene_id;ENSMUSG00000116970;gene_name;AC125141.4;gene_biotype;lincRNA
17;gene;27422387;27521403;-;gene_id;ENSMUSG00000063239;gene_name;Grm4;gene_biotype;protein_coding
17;gene;27545707;27556518;-;gene_id;ENSMUSG00000116657;gene_name;AC127341.3;gene_biotype;antisense
17;gene;27556497;27563674;+;gene_id;ENSMUSG00000046711;gene_name;Hmga1;gene_biotype;protein_coding
17;gene;27563573;27565756;-;gene_id;ENSMUSG00000062753;gene_name;AI413582;gene_biotype;protein_coding
17;gene;27565112;27566222;+;gene_id;ENSMUSG00000116884;gene_name;AC127341.5;gene_biotype;antisense
17;gene;27579382;27623495;-;gene_id;ENSMUSG00000024213;gene_name;Nudt3;gene_biotype;protein_coding
17;gene;27630418;27636669;-;gene_id;ENSMUSG00000052146;gene_name;Rps10;gene_biotype;protein_coding
17;gene;27635343;27636868;+;gene_id;ENSMUSG00000087387;gene_name;Gm15420;gene_biotype;antisense
17;gene;27655509;27711482;+;gene_id;ENSMUSG00000040276;gene_name;Pacsin1;gene_biotype;protein_coding
17;gene;27714352;27728951;-;gene_id;ENSMUSG00000024215;gene_name;Spdef;gene_biotype;protein_coding
17;gene;27735220;27741492;+;gene_id;ENSMUSG00000086485;gene_name;Gm15458;gene_biotype;lincRNA
17;gene;27751232;27820558;-;gene_id;ENSMUSG00000056692;gene_name;D17Wsu92e;gene_biotype;protein_coding
17;gene;27839974;27851968;+;gene_id;ENSMUSG00000024217;gene_name;Snrpc;gene_biotype;protein_coding
17;gene;27856490;27900040;+;gene_id;ENSMUSG00000039512;gene_name;Uhrf1bp1;gene_biotype;protein_coding
17;gene;27901122;27909242;-;gene_id;ENSMUSG00000024218;gene_name;Taf11;gene_biotype;protein_coding
17;gene;27909340;28062600;+;gene_id;ENSMUSG00000024219;gene_name;Anks1;gene_biotype;protein_coding
17;gene;27959615;27965316;-;gene_id;ENSMUSG00000085846;gene_name;Gm15597;gene_biotype;antisense
17;gene;27988028;28008432;-;gene_id;ENSMUSG00000086149;gene_name;Gm15598;gene_biotype;antisense
17;gene;28066747;28080639;-;gene_id;ENSMUSG00000062859;gene_name;Tcp11;gene_biotype;protein_coding
17;gene;28142316;28174852;+;gene_id;ENSMUSG00000038677;gene_name;Scube3;gene_biotype;protein_coding
17;gene;28177207;28205886;+;gene_id;ENSMUSG00000024220;gene_name;Zfp523;gene_biotype;protein_coding
17;gene;28207778;28228608;+;gene_id;ENSMUSG00000002257;gene_name;Def6;gene_biotype;protein_coding
17;gene;28232754;28301469;+;gene_id;ENSMUSG00000002250;gene_name;Ppard;gene_biotype;protein_coding
17;gene;28313530;28326568;+;gene_id;ENSMUSG00000007570;gene_name;Fance;gene_biotype;protein_coding
17;gene;28328471;28331032;+;gene_id;ENSMUSG00000037805;gene_name;Rpl10a;gene_biotype;protein_coding
17;gene;28331671;28350805;-;gene_id;ENSMUSG00000002249;gene_name;Tead3;gene_biotype;protein_coding
17;gene;28351515;28365182;-;gene_id;ENSMUSG00000037446;gene_name;Tulp1;gene_biotype;protein_coding
17;gene;28399095;28517524;-;gene_id;ENSMUSG00000024222;gene_name;Fkbp5;gene_biotype;protein_coding
17;gene;28522381;28523148;-;gene_id;ENSMUSG00000097714;gene_name;Gm20109;gene_biotype;lincRNA
17;gene;28523257;28525347;+;gene_id;ENSMUSG00000066170;gene_name;E230001N04Rik;gene_biotype;lincRNA
17;gene;28530860;28538954;+;gene_id;ENSMUSG00000024223;gene_name;Armc12;gene_biotype;protein_coding
17;gene;28549489;28552618;+;gene_id;ENSMUSG00000024224;gene_name;Clpsl2;gene_biotype;protein_coding
17;gene;28558210;28560766;-;gene_id;ENSMUSG00000024225;gene_name;Clps;gene_biotype;protein_coding
17;gene;28575718;28583593;+;gene_id;ENSMUSG00000062252;gene_name;Lhfpl5;gene_biotype;protein_coding
17;gene;28587648;28622521;-;gene_id;ENSMUSG00000004865;gene_name;Srpk1;gene_biotype;protein_coding
17;gene;28637783;28689987;-;gene_id;ENSMUSG00000036196;gene_name;Slc26a8;gene_biotype;protein_coding
17;gene;28691342;28748404;+;gene_id;ENSMUSG00000053436;gene_name;Mapk14;gene_biotype;protein_coding
17;gene;28769307;28778698;+;gene_id;ENSMUSG00000004864;gene_name;Mapk13;gene_biotype;protein_coding
17;gene;28801090;28838546;+;gene_id;ENSMUSG00000063952;gene_name;Brpf3;gene_biotype;protein_coding
17;gene;28855136;28859503;-;gene_id;ENSMUSG00000087615;gene_name;Pnpla1os;gene_biotype;antisense
17;gene;28858411;28890308;+;gene_id;ENSMUSG00000043286;gene_name;Pnpla1;gene_biotype;protein_coding
17;gene;28896392;28915324;-;gene_id;ENSMUSG00000048905;gene_name;4930539E08Rik;gene_biotype;protein_coding
17;gene;28905265;28906771;+;gene_id;ENSMUSG00000085333;gene_name;1700030A11Rik;gene_biotype;antisense
17;gene;28925463;28937125;+;gene_id;ENSMUSG00000087693;gene_name;Gm16191;gene_biotype;antisense
17;gene;28934291;28942262;-;gene_id;ENSMUSG00000045378;gene_name;Pxt1;gene_biotype;protein_coding
17;gene;28951950;28969549;+;gene_id;ENSMUSG00000005936;gene_name;Kctd20;gene_biotype;protein_coding
17;gene;28970885;29007945;-;gene_id;ENSMUSG00000024006;gene_name;Stk38;gene_biotype;protein_coding
17;gene;29014642;29015897;-;gene_id;ENSMUSG00000086154;gene_name;Gm16196;gene_biotype;lincRNA
17;gene;29021293;29022402;+;gene_id;ENSMUSG00000087308;gene_name;Gm16195;gene_biotype;lincRNA
17;gene;29032673;29043366;+;gene_id;ENSMUSG00000071172;gene_name;Srsf3;gene_biotype;protein_coding
17;gene;29057474;29078961;-;gene_id;ENSMUSG00000085912;gene_name;Trp53cor1;gene_biotype;lincRNA
17;gene;29090979;29100722;+;gene_id;ENSMUSG00000023067;gene_name;Cdkn1a;gene_biotype;protein_coding
17;gene;29114145;29133811;+;gene_id;ENSMUSG00000084956;gene_name;Gm16194;gene_biotype;lincRNA
17;gene;29135056;29148980;+;gene_id;ENSMUSG00000064147;gene_name;Rab44;gene_biotype;protein_coding
17;gene;29156550;29237797;-;gene_id;ENSMUSG00000024008;gene_name;Cpne5;gene_biotype;protein_coding
17;gene;29250803;29264158;-;gene_id;ENSMUSG00000024007;gene_name;Ppil1;gene_biotype;protein_coding
17;gene;29268788;29302881;+;gene_id;ENSMUSG00000052712;gene_name;BC004004;gene_biotype;protein_coding
17;gene;29318877;29329413;+;gene_id;ENSMUSG00000024011;gene_name;Pi16;gene_biotype;protein_coding
17;gene;29332072;29347904;-;gene_id;ENSMUSG00000024012;gene_name;Mtch1;gene_biotype;protein_coding
17;gene;29360914;29379660;+;gene_id;ENSMUSG00000024013;gene_name;Fgd2;gene_biotype;protein_coding
17;gene;29461896;29491925;-;gene_id;ENSMUSG00000097125;gene_name;Gm26885;gene_biotype;lincRNA
17;gene;29490812;29496111;+;gene_id;ENSMUSG00000024014;gene_name;Pim1;gene_biotype;protein_coding
17;gene;29519281;29519790;-;gene_id;ENSMUSG00000091614;gene_name;Gm17657;gene_biotype;protein_coding
17;gene;29526033;29549593;-;gene_id;ENSMUSG00000079580;gene_name;Tmem217;gene_biotype;protein_coding
17;gene;29549788;29606895;+;gene_id;ENSMUSG00000042203;gene_name;Tbc1d22b;gene_biotype;protein_coding
17;gene;29578816;29596305;-;gene_id;ENSMUSG00000089900;gene_name;Tbc1d22bos;gene_biotype;antisense
17;gene;29614790;29641664;+;gene_id;ENSMUSG00000090083;gene_name;Rnf8;gene_biotype;protein_coding
17;gene;29614876;29703359;+;gene_id;ENSMUSG00000098374;gene_name;Gm28043;gene_biotype;protein_coding
17;gene;29660595;29705979;+;gene_id;ENSMUSG00000024019;gene_name;Cmtr1;gene_biotype;protein_coding
17;gene;29689378;29717012;-;gene_id;ENSMUSG00000024018;gene_name;Ccdc167;gene_biotype;protein_coding
17;gene;29827956;29970087;-;gene_id;ENSMUSG00000043557;gene_name;Mdga1;gene_biotype;protein_coding
17;gene;30005051;30210828;+;gene_id;ENSMUSG00000044477;gene_name;Zfand3;gene_biotype;protein_coding
17;gene;30215524;30576287;-;gene_id;ENSMUSG00000062202;gene_name;Btbd9;gene_biotype;protein_coding
17;gene;30592866;30612659;-;gene_id;ENSMUSG00000024026;gene_name;Glo1;gene_biotype;protein_coding
17;gene;30622441;30626905;-;gene_id;ENSMUSG00000099474;gene_name;1700097N02Rik;gene_biotype;antisense
17;gene;30624354;30875264;+;gene_id;ENSMUSG00000033826;gene_name;Dnah8;gene_biotype;protein_coding
17;gene;30901867;30936510;+;gene_id;ENSMUSG00000024027;gene_name;Glp1r;gene_biotype;protein_coding
17;gene;30954679;31010708;+;gene_id;ENSMUSG00000054134;gene_name;Umodl1;gene_biotype;protein_coding
17;gene;31057698;31115777;+;gene_id;ENSMUSG00000024030;gene_name;Abcg1;gene_biotype;protein_coding
17;gene;31125306;31129646;-;gene_id;ENSMUSG00000024029;gene_name;Tff3;gene_biotype;protein_coding
17;gene;31141049;31144282;-;gene_id;ENSMUSG00000024028;gene_name;Tff2;gene_biotype;protein_coding
17;gene;31152752;31163052;+;gene_id;ENSMUSG00000086010;gene_name;Gm15318;gene_biotype;antisense
17;gene;31161396;31165053;-;gene_id;ENSMUSG00000024032;gene_name;Tff1;gene_biotype;protein_coding
17;gene;31179272;31198975;-;gene_id;ENSMUSG00000024034;gene_name;Tmprss3;gene_biotype;protein_coding
17;gene;31207873;31242202;+;gene_id;ENSMUSG00000042345;gene_name;Ubash3a;gene_biotype;protein_coding
17;gene;31255019;31277356;-;gene_id;ENSMUSG00000024033;gene_name;Rsph1;gene_biotype;protein_coding
17;gene;31295483;31350696;+;gene_id;ENSMUSG00000024036;gene_name;Slc37a1;gene_biotype;protein_coding
17;gene;31386234;31476310;+;gene_id;ENSMUSG00000041119;gene_name;Pde9a;gene_biotype;protein_coding
17;gene;31494323;31519974;-;gene_id;ENSMUSG00000024037;gene_name;Wdr4;gene_biotype;protein_coding
17;gene;31520115;31531326;+;gene_id;ENSMUSG00000024038;gene_name;Ndufv3;gene_biotype;protein_coding
17;gene;31557126;31559113;+;gene_id;ENSMUSG00000013562;gene_name;4833413E03Rik;gene_biotype;lincRNA
17;gene;31564749;31607684;+;gene_id;ENSMUSG00000006705;gene_name;Pknox1;gene_biotype;protein_coding
17;gene;31612623;31637199;-;gene_id;ENSMUSG00000024039;gene_name;Cbs;gene_biotype;protein_coding
17;gene;31647082;31658754;-;gene_id;ENSMUSG00000061613;gene_name;U2af1;gene_biotype;protein_coding
17;gene;31677933;31681724;+;gene_id;ENSMUSG00000024041;gene_name;Cryaa;gene_biotype;protein_coding
17;gene;31844248;31855792;-;gene_id;ENSMUSG00000024042;gene_name;Sik1;gene_biotype;protein_coding
17;gene;31944769;32034508;-;gene_id;ENSMUSG00000002076;gene_name;Hsf2bp;gene_biotype;protein_coding
17;gene;32036100;32062865;+;gene_id;ENSMUSG00000058392;gene_name;Rrp1b;gene_biotype;protein_coding
17;gene;32113429;32141839;+;gene_id;ENSMUSG00000097305;gene_name;Gm17276;gene_biotype;lincRNA
17;gene;32120820;32166880;-;gene_id;ENSMUSG00000038146;gene_name;Notch3;gene_biotype;protein_coding
17;gene;32183770;32189549;-;gene_id;ENSMUSG00000037577;gene_name;Ephx3;gene_biotype;protein_coding
17;gene;32196274;32284722;-;gene_id;ENSMUSG00000024002;gene_name;Brd4;gene_biotype;protein_coding
17;gene;32303676;32321153;-;gene_id;ENSMUSG00000024045;gene_name;Akap8;gene_biotype;protein_coding
17;gene;32321425;32350581;-;gene_id;ENSMUSG00000002625;gene_name;Akap8l;gene_biotype;protein_coding
17;gene;32354055;32389401;-;gene_id;ENSMUSG00000024050;gene_name;Wiz;gene_biotype;protein_coding
17;gene;32369305;32378445;+;gene_id;ENSMUSG00000097861;gene_name;Gm26858;gene_biotype;lincRNA
17;gene;32390659;32403583;-;gene_id;ENSMUSG00000052142;gene_name;Rasal3;gene_biotype;protein_coding
17;gene;32413100;32424167;-;gene_id;ENSMUSG00000079563;gene_name;Pglyrp2;gene_biotype;protein_coding
17;gene;32468462;32492479;+;gene_id;ENSMUSG00000061126;gene_name;Cyp4f39;gene_biotype;protein_coding
17;gene;32506462;32528894;+;gene_id;ENSMUSG00000091586;gene_name;Cyp4f17;gene_biotype;protein_coding
17;gene;32536558;32551798;+;gene_id;ENSMUSG00000048440;gene_name;Cyp4f16;gene_biotype;protein_coding
17;gene;32621319;32636184;+;gene_id;ENSMUSG00000062464;gene_name;Cyp4f37;gene_biotype;protein_coding
17;gene;32659410;32676687;+;gene_id;ENSMUSG00000090700;gene_name;Cyp4f40;gene_biotype;protein_coding
17;gene;32685627;32703352;+;gene_id;ENSMUSG00000073424;gene_name;Cyp4f15;gene_biotype;protein_coding
17;gene;32771236;32788287;-;gene_id;ENSMUSG00000024298;gene_name;Zfp871;gene_biotype;protein_coding
17;gene;32788394;32789591;+;gene_id;ENSMUSG00000091968;gene_name;Gm17115;gene_biotype;antisense
17;gene;32795676;32809853;-;gene_id;ENSMUSG00000055202;gene_name;Zfp811;gene_biotype;protein_coding
17;gene;32810144;32821697;+;gene_id;ENSMUSG00000097030;gene_name;Gm26693;gene_biotype;antisense
17;gene;32815449;32830261;-;gene_id;ENSMUSG00000095253;gene_name;Zfp799;gene_biotype;protein_coding
17;gene;32879219;32891590;-;gene_id;ENSMUSG00000095325;gene_name;Zfp870;gene_biotype;protein_coding
17;gene;32905071;32917342;-;gene_id;ENSMUSG00000024292;gene_name;Cyp4f14;gene_biotype;protein_coding
17;gene;32924688;32947402;-;gene_id;ENSMUSG00000024055;gene_name;Cyp4f13;gene_biotype;protein_coding
17;gene;32965814;32979233;+;gene_id;ENSMUSG00000053600;gene_name;Zfp472;gene_biotype;protein_coding
17;gene;32993129;33005457;+;gene_id;ENSMUSG00000053390;gene_name;Zfp952;gene_biotype;protein_coding
17;gene;33016863;33033402;-;gene_id;ENSMUSG00000067430;gene_name;Zfp763;gene_biotype;protein_coding
17;gene;33064143;33068058;-;gene_id;ENSMUSG00000023350;gene_name;4921501E09Rik;gene_biotype;protein_coding
17;gene;33089310;33106203;+;gene_id;ENSMUSG00000067424;gene_name;Zfp563;gene_biotype;protein_coding
17;gene;33135588;33139683;-;gene_id;ENSMUSG00000048602;gene_name;Morc2b;gene_biotype;protein_coding
17;gene;33168447;33180753;+;gene_id;ENSMUSG00000094891;gene_name;Olfr55;gene_biotype;protein_coding
17;gene;33191302;33202506;+;gene_id;ENSMUSG00000093884;gene_name;Olfr239;gene_biotype;protein_coding
17;gene;33211206;33221690;-;gene_id;ENSMUSG00000096169;gene_name;Olfr1564;gene_biotype;protein_coding
17;gene;33241519;33255040;-;gene_id;ENSMUSG00000094441;gene_name;Zfp955a;gene_biotype;protein_coding
17;gene;33264676;33275644;+;gene_id;ENSMUSG00000054666;gene_name;Olfr63;gene_biotype;protein_coding
17;gene;33289649;33303196;+;gene_id;ENSMUSG00000096910;gene_name;Zfp955b;gene_biotype;protein_coding
17;gene;33329342;33358878;-;gene_id;ENSMUSG00000003929;gene_name;Zfp81;gene_biotype;protein_coding
17;gene;33360507;33394641;-;gene_id;ENSMUSG00000055240;gene_name;Zfp101;gene_biotype;protein_coding
17;gene;33432896;33434268;+;gene_id;ENSMUSG00000092519;gene_name;Actl9;gene_biotype;protein_coding
17;gene;33524204;33553782;+;gene_id;ENSMUSG00000024299;gene_name;Adamts10;gene_biotype;protein_coding
17;gene;33555719;33607764;+;gene_id;ENSMUSG00000024300;gene_name;Myo1f;gene_biotype;protein_coding
17;gene;33629090;33631779;+;gene_id;ENSMUSG00000073423;gene_name;Zfp414;gene_biotype;protein_coding
17;gene;33638056;33645706;+;gene_id;ENSMUSG00000032739;gene_name;Pram1;gene_biotype;protein_coding
17;gene;33646233;33686860;-;gene_id;ENSMUSG00000059208;gene_name;Hnrnpm;gene_biotype;protein_coding
17;gene;33685692;33718670;-;gene_id;ENSMUSG00000079557;gene_name;March2;gene_biotype;protein_coding
17;gene;33742484;33760530;-;gene_id;ENSMUSG00000077450;gene_name;Rab11b;gene_biotype;protein_coding
17;gene;33773750;33781575;-;gene_id;ENSMUSG00000002289;gene_name;Angptl4;gene_biotype;protein_coding
17;gene;33783340;33785724;-;gene_id;ENSMUSG00000092602;gene_name;4931413I07Rik;gene_biotype;lincRNA
17;gene;33810520;33822918;+;gene_id;ENSMUSG00000042099;gene_name;Kank3;gene_biotype;protein_coding
17;gene;33819027;33824562;-;gene_id;ENSMUSG00000067288;gene_name;Rps28;gene_biotype;protein_coding
17;gene;33824591;33838316;+;gene_id;ENSMUSG00000041881;gene_name;Ndufa7;gene_biotype;protein_coding
17;gene;33843091;33849774;+;gene_id;ENSMUSG00000002308;gene_name;Cd320;gene_biotype;protein_coding
17;gene;33873837;33874082;+;gene_id;ENSMUSG00000115113;gene_name;CT030732.1;gene_biotype;protein_coding
17;gene;33875666;33890661;-;gene_id;ENSMUSG00000079553;gene_name;Kifc1;gene_biotype;protein_coding
17;gene;33905135;33906675;+;gene_id;ENSMUSG00000092349;gene_name;Platr17;gene_biotype;protein_coding
17;gene;33908182;33909317;-;gene_id;ENSMUSG00000092564;gene_name;BC051226;gene_biotype;antisense
17;gene;33909414;33915589;+;gene_id;ENSMUSG00000002307;gene_name;Daxx;gene_biotype;protein_coding
17;gene;33915899;33929288;+;gene_id;ENSMUSG00000024308;gene_name;Tapbp;gene_biotype;protein_coding
17;gene;33915904;33919324;+;gene_id;ENSMUSG00000051390;gene_name;Zbtb22;gene_biotype;protein_coding
17;gene;33919279;33920289;-;gene_id;ENSMUSG00000101438;gene_name;Gm19412;gene_biotype;antisense
17;gene;33929543;33937687;+;gene_id;ENSMUSG00000041354;gene_name;Rgl2;gene_biotype;protein_coding
17;gene;33938821;33940343;-;gene_id;ENSMUSG00000024309;gene_name;Pfdn6;gene_biotype;protein_coding
17;gene;33940660;33949695;+;gene_id;ENSMUSG00000024312;gene_name;Wdr46;gene_biotype;protein_coding
17;gene;33949909;33951477;-;gene_id;ENSMUSG00000067370;gene_name;B3galt4;gene_biotype;protein_coding
17;gene;33951999;33956001;-;gene_id;ENSMUSG00000008668;gene_name;Rps18;gene_biotype;protein_coding
17;gene;33955812;33966984;+;gene_id;ENSMUSG00000024319;gene_name;Vps52;gene_biotype;protein_coding
17;gene;33996017;34000333;-;gene_id;ENSMUSG00000061232;gene_name;H2-K1;gene_biotype;protein_coding
17;gene;34020792;34024680;-;gene_id;ENSMUSG00000024325;gene_name;Ring1;gene_biotype;protein_coding
17;gene;34024966;34025070;-;gene_id;ENSMUSG00000092338;gene_name;Gm26940;gene_biotype;lincRNA
17;gene;34026033;34028060;-;gene_id;ENSMUSG00000073422;gene_name;H2-Ke6;gene_biotype;protein_coding
17;gene;34028267;34031690;-;gene_id;ENSMUSG00000024327;gene_name;Slc39a7;gene_biotype;protein_coding
17;gene;34031812;34038393;+;gene_id;ENSMUSG00000039656;gene_name;Rxrb;gene_biotype;protein_coding
17;gene;34039437;34066685;+;gene_id;ENSMUSG00000024330;gene_name;Col11a2;gene_biotype;protein_coding
17;gene;34083843;34095309;-;gene_id;ENSMUSG00000098197;gene_name;BC051537;gene_biotype;antisense
17;gene;34092340;34095234;+;gene_id;ENSMUSG00000024334;gene_name;H2-Oa;gene_biotype;protein_coding
17;gene;34112023;34122634;-;gene_id;ENSMUSG00000024335;gene_name;Brd2;gene_biotype;protein_coding
17;gene;34135182;34139101;+;gene_id;ENSMUSG00000037649;gene_name;H2-DMa;gene_biotype;protein_coding
17;gene;34143307;34151553;+;gene_id;ENSMUSG00000037548;gene_name;H2-DMb2;gene_biotype;protein_coding
17;gene;34153072;34160230;+;gene_id;ENSMUSG00000079547;gene_name;H2-DMb1;gene_biotype;protein_coding
17;gene;34181988;34187764;-;gene_id;ENSMUSG00000096727;gene_name;Psmb9;gene_biotype;protein_coding
17;gene;34187553;34197225;+;gene_id;ENSMUSG00000037321;gene_name;Tap1;gene_biotype;protein_coding
17;gene;34197721;34201454;+;gene_id;ENSMUSG00000024338;gene_name;Psmb8;gene_biotype;protein_coding
17;gene;34199316;34205449;-;gene_id;ENSMUSG00000092550;gene_name;Gm20496;gene_biotype;antisense
17;gene;34203527;34216321;+;gene_id;ENSMUSG00000024339;gene_name;Tap2;gene_biotype;protein_coding
17;gene;34211312;34214459;-;gene_id;ENSMUSG00000081512;gene_name;Gm15821;gene_biotype;protein_coding
17;gene;34238903;34245907;+;gene_id;ENSMUSG00000041538;gene_name;H2-Ob;gene_biotype;protein_coding
17;gene;34249057;34250264;+;gene_id;ENSMUSG00000092222;gene_name;Gm20506;gene_biotype;lincRNA
17;gene;34263209;34269418;+;gene_id;ENSMUSG00000073421;gene_name;H2-Ab1;gene_biotype;protein_coding
17;gene;34282744;34287827;-;gene_id;ENSMUSG00000036594;gene_name;H2-Aa;gene_biotype;protein_coding
17;gene;34293073;34305720;-;gene_id;ENSMUSG00000092415;gene_name;Gm20513;gene_biotype;lincRNA
17;gene;34305877;34316199;+;gene_id;ENSMUSG00000060586;gene_name;H2-Eb1;gene_biotype;protein_coding
17;gene;34325665;34340229;+;gene_id;ENSMUSG00000067341;gene_name;H2-Eb2;gene_biotype;protein_coding
17;gene;34354822;34369493;+;gene_id;ENSMUSG00000024340;gene_name;Btnl2;gene_biotype;protein_coding
17;gene;34377132;34385776;+;gene_id;ENSMUSG00000062638;gene_name;Btnl1;gene_biotype;protein_coding
17;gene;34398820;34460734;+;gene_id;ENSMUSG00000057246;gene_name;BC051142;gene_biotype;protein_coding
17;gene;34469042;34475937;-;gene_id;ENSMUSG00000058435;gene_name;Btnl4;gene_biotype;protein_coding
17;gene;34507804;34517352;-;gene_id;ENSMUSG00000092618;gene_name;Btnl6;gene_biotype;protein_coding
17;gene;34564268;34588503;+;gene_id;ENSMUSG00000015468;gene_name;Notch4;gene_biotype;protein_coding
17;gene;34589806;34591754;+;gene_id;ENSMUSG00000034786;gene_name;Gpsm3;gene_biotype;protein_coding
17;gene;34591266;34597400;+;gene_id;ENSMUSG00000034673;gene_name;Pbx2;gene_biotype;protein_coding
17;gene;34597862;34600936;+;gene_id;ENSMUSG00000015452;gene_name;Ager;gene_biotype;protein_coding
17;gene;34601091;34603690;-;gene_id;ENSMUSG00000015478;gene_name;Rnf5;gene_biotype;protein_coding
17;gene;34601151;34601576;+;gene_id;ENSMUSG00000092395;gene_name;Gm20463;gene_biotype;antisense
17;gene;34604262;34613449;+;gene_id;ENSMUSG00000034254;gene_name;Agpat1;gene_biotype;protein_coding
17;gene;34613349;34615971;-;gene_id;ENSMUSG00000015467;gene_name;Egfl8;gene_biotype;protein_coding
17;gene;34616662;34628510;-;gene_id;ENSMUSG00000015474;gene_name;Ppt2;gene_biotype;protein_coding
17;gene;34629533;34633126;+;gene_id;ENSMUSG00000015476;gene_name;Prrt1;gene_biotype;protein_coding
17;gene;34640846;34643977;-;gene_id;ENSMUSG00000092525;gene_name;Gm20461;gene_biotype;lincRNA
17;gene;34644764;34646324;+;gene_id;ENSMUSG00000033739;gene_name;Fkbpl;gene_biotype;protein_coding
17;gene;34647146;34655074;+;gene_id;ENSMUSG00000015461;gene_name;Atf6b;gene_biotype;protein_coding
17;gene;34670535;34719815;+;gene_id;ENSMUSG00000033327;gene_name;Tnxb;gene_biotype;protein_coding
17;gene;34728380;34743882;-;gene_id;ENSMUSG00000073418;gene_name;C4b;gene_biotype;protein_coding
17;gene;34801348;34804561;-;gene_id;ENSMUSG00000024365;gene_name;Cyp21a1;gene_biotype;protein_coding
17;gene;34823993;34836945;-;gene_id;ENSMUSG00000061207;gene_name;Stk19;gene_biotype;protein_coding
17;gene;34837019;34839233;+;gene_id;ENSMUSG00000040482;gene_name;Dxo;gene_biotype;protein_coding
17;gene;34839228;34850210;-;gene_id;ENSMUSG00000040356;gene_name;Skiv2l;gene_biotype;protein_coding
17;gene;34850391;34856372;+;gene_id;ENSMUSG00000024369;gene_name;Nelfe;gene_biotype;protein_coding
17;gene;34856374;34862518;-;gene_id;ENSMUSG00000090231;gene_name;Cfb;gene_biotype;protein_coding
17;gene;34856412;34882042;-;gene_id;ENSMUSG00000092511;gene_name;Gm20547;gene_biotype;protein_coding
17;gene;34862604;34898265;-;gene_id;ENSMUSG00000024371;gene_name;C2;gene_biotype;protein_coding
17;gene;34879483;34896867;+;gene_id;ENSMUSG00000049823;gene_name;Zbtb12;gene_biotype;protein_coding
17;gene;34898469;34914052;+;gene_id;ENSMUSG00000013787;gene_name;Ehmt2;gene_biotype;protein_coding
17;gene;34914466;34930436;+;gene_id;ENSMUSG00000007034;gene_name;Slc44a4;gene_biotype;protein_coding
17;gene;34931253;34935953;+;gene_id;ENSMUSG00000007038;gene_name;Neu1;gene_biotype;protein_coding
17;gene;34956436;34959238;-;gene_id;ENSMUSG00000090877;gene_name;Hspa1b;gene_biotype;protein_coding
17;gene;34969190;34972156;-;gene_id;ENSMUSG00000091971;gene_name;Hspa1a;gene_biotype;protein_coding
17;gene;34969912;34972136;+;gene_id;ENSMUSG00000092609;gene_name;Gm20481;gene_biotype;protein_coding
17;gene;34972703;34979285;+;gene_id;ENSMUSG00000007033;gene_name;Hspa1l;gene_biotype;protein_coding
17;gene;34976899;34981788;-;gene_id;ENSMUSG00000073415;gene_name;Gm10501;gene_biotype;antisense
17;gene;34981862;34985891;+;gene_id;ENSMUSG00000007050;gene_name;Lsm2;gene_biotype;protein_coding
17;gene;35000987;35016322;+;gene_id;ENSMUSG00000007029;gene_name;Vars;gene_biotype;protein_coding
17;gene;35016579;35026741;+;gene_id;ENSMUSG00000007030;gene_name;Vwa7;gene_biotype;protein_coding
17;gene;35025959;35028016;-;gene_id;ENSMUSG00000036185;gene_name;Sapcd1;gene_biotype;protein_coding
17;gene;35028605;35046745;-;gene_id;ENSMUSG00000007035;gene_name;Msh5;gene_biotype;protein_coding
17;gene;35049966;35058749;+;gene_id;ENSMUSG00000007041;gene_name;Clic1;gene_biotype;protein_coding
17;gene;35059035;35062095;+;gene_id;ENSMUSG00000007039;gene_name;Ddah2;gene_biotype;protein_coding
17;gene;35062693;35066184;-;gene_id;ENSMUSG00000073414;gene_name;Mpig6b;gene_biotype;protein_coding
17;gene;35065388;35070050;+;gene_id;ENSMUSG00000092586;gene_name;Ly6g6c;gene_biotype;protein_coding
17;gene;35071443;35078065;-;gene_id;ENSMUSG00000073413;gene_name;Ly6g6d;gene_biotype;protein_coding
17;gene;35076902;35078804;+;gene_id;ENSMUSG00000013766;gene_name;Ly6g6e;gene_biotype;protein_coding
17;gene;35080480;35085610;-;gene_id;ENSMUSG00000034923;gene_name;Ly6g6f;gene_biotype;protein_coding
17;gene;35089263;35102987;+;gene_id;ENSMUSG00000007036;gene_name;Abhd16a;gene_biotype;protein_coding
17;gene;35108279;35111991;+;gene_id;ENSMUSG00000034482;gene_name;Ly6g5c;gene_biotype;protein_coding
17;gene;35113948;35115428;-;gene_id;ENSMUSG00000043807;gene_name;Ly6g5b;gene_biotype;protein_coding
17;gene;35116196;35122053;-;gene_id;ENSMUSG00000024387;gene_name;Csnk2b;gene_biotype;protein_coding
17;gene;35121455;35124814;+;gene_id;ENSMUSG00000092417;gene_name;Gpank1;gene_biotype;protein_coding
17;gene;35122738;35126440;-;gene_id;ENSMUSG00000092241;gene_name;Gm20522;gene_biotype;antisense
17;gene;35126373;35128855;+;gene_id;ENSMUSG00000043311;gene_name;D17H6S53E;gene_biotype;protein_coding
17;gene;35128997;35132050;-;gene_id;ENSMUSG00000024391;gene_name;Apom;gene_biotype;protein_coding
17;gene;35135178;35147322;+;gene_id;ENSMUSG00000024392;gene_name;Bag6;gene_biotype;protein_coding
