16;gene;12093627;12095307;-;gene_id;ENSG00000261293;gene_name;AC007601.2;gene_biotype;antisense
16;gene;12366982;12372582;-;gene_id;ENSG00000261394;gene_name;AC007598.2;gene_biotype;antisense
16;gene;12556353;12557694;-;gene_id;ENSG00000259876;gene_name;AC010333.1;gene_biotype;antisense
16;gene;12560756;12611044;-;gene_id;ENSG00000259899;gene_name;AC010333.2;gene_biotype;antisense
16;gene;12614451;12614852;+;gene_id;ENSG00000274834;gene_name;AC010333.3;gene_biotype;lincRNA
16;gene;12659799;12804017;-;gene_id;ENSG00000103381;gene_name;CPPED1;gene_biotype;protein_coding
16;gene;12745873;12757835;+;gene_id;ENSG00000260378;gene_name;AC109597.1;gene_biotype;antisense
16;gene;12759282;12761162;+;gene_id;ENSG00000261158;gene_name;AC109597.2;gene_biotype;antisense
16;gene;12901620;13240413;+;gene_id;ENSG00000237515;gene_name;SHISA9;gene_biotype;protein_coding
16;gene;13197606;13204907;-;gene_id;ENSG00000262116;gene_name;AC009134.1;gene_biotype;antisense
16;gene;13246316;13562918;+;gene_id;ENSG00000262801;gene_name;U91319.1;gene_biotype;lincRNA
16;gene;13331368;13332583;-;gene_id;ENSG00000262011;gene_name;AC003009.1;gene_biotype;antisense
16;gene;13730137;13779760;-;gene_id;ENSG00000262267;gene_name;U95743.1;gene_biotype;lincRNA
16;gene;13920157;13952345;+;gene_id;ENSG00000175595;gene_name;ERCC4;gene_biotype;protein_coding
16;gene;13930677;13935635;-;gene_id;ENSG00000262732;gene_name;AC010401.1;gene_biotype;antisense
16;gene;13953155;13954825;+;gene_id;ENSG00000263234;gene_name;AC010401.2;gene_biotype;lincRNA
16;gene;14009280;14016016;-;gene_id;ENSG00000262097;gene_name;LINC02185;gene_biotype;lincRNA
16;gene;14018880;14021077;-;gene_id;ENSG00000261856;gene_name;LINC02186;gene_biotype;lincRNA
16;gene;14071321;14266773;+;gene_id;ENSG00000186260;gene_name;MKL2;gene_biotype;protein_coding
16;gene;14150833;14153235;+;gene_id;ENSG00000276564;gene_name;AC130650.2;gene_biotype;lincRNA
16;gene;14191820;14200277;-;gene_id;ENSG00000262529;gene_name;AC130650.1;gene_biotype;antisense
16;gene;14301389;14331067;+;gene_id;ENSG00000262454;gene_name;MIR193BHG;gene_biotype;lincRNA
16;gene;14363109;14370266;-;gene_id;ENSG00000260009;gene_name;LINC02130;gene_biotype;lincRNA
16;gene;14408039;14418872;-;gene_id;ENSG00000263257;gene_name;AC040173.1;gene_biotype;lincRNA
16;gene;14435701;14632728;-;gene_id;ENSG00000140694;gene_name;PARN;gene_biotype;protein_coding
16;gene;14632815;14669236;+;gene_id;ENSG00000103429;gene_name;BFAR;gene_biotype;protein_coding
16;gene;14672545;14694669;-;gene_id;ENSG00000069764;gene_name;PLA2G10;gene_biotype;protein_coding
16;gene;14695567;14707055;-;gene_id;ENSG00000261523;gene_name;AC009167.1;gene_biotype;antisense
16;gene;14708944;14726338;+;gene_id;ENSG00000224712;gene_name;NPIPA3;gene_biotype;protein_coding
16;gene;14734685;14746177;-;gene_id;ENSG00000261695;gene_name;AC136443.4;gene_biotype;antisense
16;gene;14748066;14765413;+;gene_id;ENSG00000254852;gene_name;NPIPA2;gene_biotype;protein_coding
16;gene;14833681;14896160;+;gene_id;ENSG00000103512;gene_name;NOMO1;gene_biotype;protein_coding
16;gene;14901499;14902174;+;gene_id;ENSG00000257264;gene_name;AC136443.3;gene_biotype;lincRNA
16;gene;14909887;14911345;-;gene_id;ENSG00000258354;gene_name;AC138932.2;gene_biotype;lincRNA
16;gene;14922802;14952060;+;gene_id;ENSG00000183426;gene_name;NPIPA1;gene_biotype;protein_coding
16;gene;14974591;15139339;+;gene_id;ENSG00000179889;gene_name;PDXDC1;gene_biotype;protein_coding
16;gene;15015828;15016390;-;gene_id;ENSG00000275910;gene_name;AC138932.5;gene_biotype;antisense
16;gene;15037853;15056079;-;gene_id;ENSG00000157045;gene_name;NTAN1;gene_biotype;protein_coding
16;gene;15060022;15094317;-;gene_id;ENSG00000085721;gene_name;RRN3;gene_biotype;protein_coding
16;gene;15154903;15157020;+;gene_id;ENSG00000257391;gene_name;AC126763.1;gene_biotype;lincRNA
16;gene;15363624;15381047;-;gene_id;ENSG00000183793;gene_name;NPIPA5;gene_biotype;protein_coding
16;gene;15395754;15413268;+;gene_id;ENSG00000156968;gene_name;MPV17L;gene_biotype;protein_coding
16;gene;15395754;15515348;+;gene_id;ENSG00000261130;gene_name;AC140504.1;gene_biotype;protein_coding
16;gene;15434295;15625028;+;gene_id;ENSG00000166780;gene_name;C16orf45;gene_biotype;protein_coding
16;gene;15594386;15643166;-;gene_id;ENSG00000166783;gene_name;MARF1;gene_biotype;protein_coding
16;gene;15608474;15610563;+;gene_id;ENSG00000257769;gene_name;AC026401.1;gene_biotype;antisense
16;gene;15643267;15726353;+;gene_id;ENSG00000072864;gene_name;NDE1;gene_biotype;protein_coding
16;gene;15701237;15702118;+;gene_id;ENSG00000280206;gene_name;AC026401.3;gene_biotype;lincRNA
16;gene;15703172;15857033;-;gene_id;ENSG00000133392;gene_name;MYH11;gene_biotype;protein_coding
16;gene;15726674;15732993;+;gene_id;ENSG00000263335;gene_name;AF001548.2;gene_biotype;antisense
16;gene;15741151;15741791;+;gene_id;ENSG00000263065;gene_name;AF001548.1;gene_biotype;antisense
16;gene;15865720;15888625;-;gene_id;ENSG00000133393;gene_name;FOPNL;gene_biotype;protein_coding
16;gene;15885029;15886158;+;gene_id;ENSG00000262171;gene_name;AC130651.1;gene_biotype;antisense
16;gene;15949577;16143074;+;gene_id;ENSG00000103222;gene_name;ABCC1;gene_biotype;protein_coding
16;gene;16148928;16223522;-;gene_id;ENSG00000091262;gene_name;ABCC6;gene_biotype;protein_coding
16;gene;16223027;16224261;+;gene_id;ENSG00000262332;gene_name;AC136624.1;gene_biotype;antisense
16;gene;16232495;16294814;+;gene_id;ENSG00000103226;gene_name;NOMO3;gene_biotype;protein_coding
16;gene;16290135;16292242;-;gene_id;ENSG00000262848;gene_name;AC136624.2;gene_biotype;antisense
16;gene;16308542;16310000;-;gene_id;ENSG00000257366;gene_name;AC138969.3;gene_biotype;lincRNA
16;gene;16317444;16350590;+;gene_id;ENSG00000183889;gene_name;AC138969.1;gene_biotype;protein_coding
16;gene;16379055;16393954;+;gene_id;ENSG00000214967;gene_name;NPIPA7;gene_biotype;protein_coding
16;gene;16658227;16664135;+;gene_id;ENSG00000260126;gene_name;AC092326.1;gene_biotype;lincRNA
16;gene;17101769;17470881;-;gene_id;ENSG00000103489;gene_name;XYLT1;gene_biotype;protein_coding
16;gene;17134504;17138736;+;gene_id;ENSG00000261448;gene_name;AC109446.3;gene_biotype;antisense
16;gene;17540331;17540985;-;gene_id;ENSG00000260945;gene_name;AC109495.1;gene_biotype;lincRNA
16;gene;17825252;17826906;+;gene_id;ENSG00000261555;gene_name;AC025277.1;gene_biotype;lincRNA
16;gene;17933189;18151595;-;gene_id;ENSG00000259929;gene_name;AC010601.1;gene_biotype;lincRNA
16;gene;18002806;18173063;-;gene_id;ENSG00000260242;gene_name;AC091489.1;gene_biotype;lincRNA
16;gene;18317942;18336736;-;gene_id;ENSG00000214940;gene_name;NPIPA8;gene_biotype;protein_coding
16;gene;18358086;18379331;-;gene_id;ENSG00000233024;gene_name;AC126755.2;gene_biotype;protein_coding
16;gene;18402146;18403604;+;gene_id;ENSG00000257563;gene_name;AC126755.4;gene_biotype;lincRNA
16;gene;18411309;18411851;-;gene_id;ENSG00000257527;gene_name;AC126755.3;gene_biotype;lincRNA
16;gene;18417325;18562211;-;gene_id;ENSG00000185164;gene_name;NOMO2;gene_biotype;protein_coding
16;gene;18570448;18571683;-;gene_id;ENSG00000260550;gene_name;AC136618.1;gene_biotype;lincRNA
16;gene;18781295;18790383;-;gene_id;ENSG00000134419;gene_name;RPS15A;gene_biotype;protein_coding
16;gene;18788063;18801519;-;gene_id;ENSG00000260342;gene_name;AC138811.2;gene_biotype;protein_coding
16;gene;18791667;18801678;-;gene_id;ENSG00000170540;gene_name;ARL6IP1;gene_biotype;protein_coding
16;gene;18803083;18812181;+;gene_id;ENSG00000260017;gene_name;AC138811.1;gene_biotype;antisense
16;gene;18804853;18926454;-;gene_id;ENSG00000157106;gene_name;SMG1;gene_biotype;protein_coding
16;gene;18926863;18937043;+;gene_id;ENSG00000260352;gene_name;AC092287.1;gene_biotype;antisense
16;gene;18983934;19063942;+;gene_id;ENSG00000170537;gene_name;TMC7;gene_biotype;protein_coding
16;gene;19062499;19067691;-;gene_id;ENSG00000261465;gene_name;AC099518.4;gene_biotype;antisense
16;gene;19065991;19066694;+;gene_id;ENSG00000261357;gene_name;AC099518.2;gene_biotype;lincRNA
16;gene;19067599;19080095;+;gene_id;ENSG00000167186;gene_name;COQ7;gene_biotype;protein_coding
16;gene;19086856;19098110;+;gene_id;ENSG00000260430;gene_name;AC099518.1;gene_biotype;lincRNA
16;gene;19111035;19111484;-;gene_id;ENSG00000278389;gene_name;AC099518.6;gene_biotype;lincRNA
16;gene;19113932;19121629;+;gene_id;ENSG00000205730;gene_name;ITPRIPL2;gene_biotype;protein_coding
16;gene;19114002;19173578;+;gene_id;ENSG00000261427;gene_name;AC099518.3;gene_biotype;protein_coding
16;gene;19119976;19121629;-;gene_id;ENSG00000261759;gene_name;AC099518.5;gene_biotype;antisense
16;gene;19167971;19268334;+;gene_id;ENSG00000103528;gene_name;SYT17;gene_biotype;protein_coding
16;gene;19285739;19322145;+;gene_id;ENSG00000261210;gene_name;CLEC19A;gene_biotype;protein_coding
16;gene;19343647;19401693;-;gene_id;ENSG00000259925;gene_name;AC130456.2;gene_biotype;lincRNA
16;gene;19410496;19499113;+;gene_id;ENSG00000103534;gene_name;TMC5;gene_biotype;protein_coding
16;gene;19410729;19411662;-;gene_id;ENSG00000260681;gene_name;AC130456.4;gene_biotype;antisense
16;gene;19476916;19487899;-;gene_id;ENSG00000260592;gene_name;AC130456.3;gene_biotype;antisense
16;gene;19501689;19502286;+;gene_id;ENSG00000260934;gene_name;AC130456.5;gene_biotype;antisense
16;gene;19501689;19522145;-;gene_id;ENSG00000006007;gene_name;GDE1;gene_biotype;protein_coding
16;gene;19523811;19553408;+;gene_id;ENSG00000103540;gene_name;CCP110;gene_biotype;protein_coding
16;gene;19555240;19706793;+;gene_id;ENSG00000103544;gene_name;VPS35L;gene_biotype;protein_coding
16;gene;19694035;19694428;-;gene_id;ENSG00000276571;gene_name;AC002550.2;gene_biotype;antisense
16;gene;19701934;19718235;-;gene_id;ENSG00000103550;gene_name;KNOP1;gene_biotype;protein_coding
16;gene;19706351;19715383;+;gene_id;ENSG00000261312;gene_name;AC002550.1;gene_biotype;antisense
16;gene;19716456;19858467;+;gene_id;ENSG00000174628;gene_name;IQCK;gene_biotype;protein_coding
16;gene;19761172;19766099;-;gene_id;ENSG00000261195;gene_name;AC027130.1;gene_biotype;antisense
16;gene;19856691;19886167;-;gene_id;ENSG00000167191;gene_name;GPRC5B;gene_biotype;protein_coding
16;gene;20031485;20073917;-;gene_id;ENSG00000180269;gene_name;GPR139;gene_biotype;protein_coding
16;gene;20208925;20209525;+;gene_id;ENSG00000263253;gene_name;AC092132.1;gene_biotype;lincRNA
16;gene;20309572;20327808;-;gene_id;ENSG00000169347;gene_name;GP2;gene_biotype;protein_coding
16;gene;20333052;20356301;-;gene_id;ENSG00000169344;gene_name;UMOD;gene_biotype;protein_coding
16;gene;20359170;20404737;-;gene_id;ENSG00000169340;gene_name;PDILT;gene_biotype;protein_coding
16;gene;20385957;20391164;+;gene_id;ENSG00000263237;gene_name;AC106796.1;gene_biotype;antisense
16;gene;20409534;20441336;+;gene_id;ENSG00000183549;gene_name;ACSM5;gene_biotype;protein_coding
16;gene;20440266;20447000;-;gene_id;ENSG00000262995;gene_name;AC137056.1;gene_biotype;antisense
16;gene;20451461;20487667;+;gene_id;ENSG00000183747;gene_name;ACSM2A;gene_biotype;protein_coding
16;gene;20536226;20576427;-;gene_id;ENSG00000066813;gene_name;ACSM2B;gene_biotype;protein_coding
16;gene;20580999;20586640;+;gene_id;ENSG00000260201;gene_name;AC141273.1;gene_biotype;lincRNA
16;gene;20610243;20797581;+;gene_id;ENSG00000005187;gene_name;ACSM3;gene_biotype;protein_coding
16;gene;20623237;20698890;-;gene_id;ENSG00000166743;gene_name;ACSM1;gene_biotype;protein_coding
16;gene;20702816;20742084;-;gene_id;ENSG00000066654;gene_name;THUMPD1;gene_biotype;protein_coding
16;gene;20743663;20766620;-;gene_id;ENSG00000260510;gene_name;AC004381.1;gene_biotype;antisense
16;gene;20780193;20900349;-;gene_id;ENSG00000196678;gene_name;ERI2;gene_biotype;protein_coding
16;gene;20806429;20849668;+;gene_id;ENSG00000005189;gene_name;REXO5;gene_biotype;protein_coding
16;gene;20854925;20900384;-;gene_id;ENSG00000188215;gene_name;DCUN1D3;gene_biotype;protein_coding
16;gene;20899868;20925006;+;gene_id;ENSG00000102897;gene_name;LYRM1;gene_biotype;protein_coding
16;gene;20933111;21159441;-;gene_id;ENSG00000158486;gene_name;DNAH3;gene_biotype;protein_coding
16;gene;21120758;21130108;+;gene_id;ENSG00000263331;gene_name;AC008551.1;gene_biotype;antisense
16;gene;21158377;21180616;+;gene_id;ENSG00000011638;gene_name;TMEM159;gene_biotype;protein_coding
16;gene;21194847;21205977;+;gene_id;ENSG00000262983;gene_name;AF001550.1;gene_biotype;antisense
16;gene;21197450;21214510;-;gene_id;ENSG00000103310;gene_name;ZP2;gene_biotype;protein_coding
16;gene;21233665;21253845;+;gene_id;ENSG00000175311;gene_name;ANKS4B;gene_biotype;protein_coding
16;gene;21238874;21303083;-;gene_id;ENSG00000103316;gene_name;CRYM;gene_biotype;protein_coding
16;gene;21402237;21448567;-;gene_id;ENSG00000169246;gene_name;NPIPB3;gene_biotype;protein_coding
16;gene;21526824;21531141;-;gene_id;ENSG00000273956;gene_name;AC005632.4;gene_biotype;lincRNA
16;gene;21597218;21657473;+;gene_id;ENSG00000197006;gene_name;METTL9;gene_biotype;protein_coding
16;gene;21639537;21652660;-;gene_id;ENSG00000140749;gene_name;IGSF6;gene_biotype;protein_coding
16;gene;21663971;21761935;+;gene_id;ENSG00000155719;gene_name;OTOA;gene_biotype;protein_coding
16;gene;21794095;21795759;-;gene_id;ENSG00000260306;gene_name;AC092375.2;gene_biotype;lincRNA
16;gene;21834569;21880827;-;gene_id;ENSG00000185864;gene_name;NPIPB4;gene_biotype;protein_coding
16;gene;21950218;21951708;-;gene_id;ENSG00000274460;gene_name;AC092119.2;gene_biotype;lincRNA
16;gene;21952660;21983660;+;gene_id;ENSG00000140740;gene_name;UQCRC2;gene_biotype;protein_coding
16;gene;21983865;22001110;-;gene_id;ENSG00000155714;gene_name;PDZD9;gene_biotype;protein_coding
16;gene;22007480;22008062;-;gene_id;ENSG00000275445;gene_name;AC092119.3;gene_biotype;antisense
16;gene;22007638;22087534;+;gene_id;ENSG00000185716;gene_name;MOSMO;gene_biotype;protein_coding
16;gene;22083256;22092231;-;gene_id;ENSG00000260277;gene_name;AC009019.1;gene_biotype;antisense
16;gene;22092538;22156966;+;gene_id;ENSG00000175267;gene_name;VWA3A;gene_biotype;protein_coding
16;gene;22165583;22191754;+;gene_id;ENSG00000183921;gene_name;SDR42E2;gene_biotype;protein_coding
16;gene;22206282;22288732;+;gene_id;ENSG00000103319;gene_name;EEF2K;gene_biotype;protein_coding
16;gene;22286708;22288738;-;gene_id;ENSG00000261113;gene_name;AC009034.1;gene_biotype;antisense
16;gene;22297375;22335103;+;gene_id;ENSG00000058600;gene_name;POLR3E;gene_biotype;protein_coding
16;gene;22345936;22437165;-;gene_id;ENSG00000140743;gene_name;CDR2;gene_biotype;protein_coding
16;gene;22365121;22369047;+;gene_id;ENSG00000260635;gene_name;AC092338.1;gene_biotype;antisense
16;gene;22374859;22378180;+;gene_id;ENSG00000260790;gene_name;AC092338.2;gene_biotype;antisense
16;gene;22479121;22536521;+;gene_id;ENSG00000243716;gene_name;NPIPB5;gene_biotype;protein_coding
16;gene;22610531;22612196;-;gene_id;ENSG00000260973;gene_name;AC009021.2;gene_biotype;lincRNA
16;gene;22612543;22613483;-;gene_id;ENSG00000260905;gene_name;AC009021.1;gene_biotype;lincRNA
16;gene;22806289;22813680;-;gene_id;ENSG00000283213;gene_name;AC130466.1;gene_biotype;lincRNA
16;gene;22814177;22916338;+;gene_id;ENSG00000122254;gene_name;HS3ST2;gene_biotype;protein_coding
16;gene;23020337;23023611;+;gene_id;ENSG00000261090;gene_name;AC127459.2;gene_biotype;lincRNA
16;gene;23061406;23149270;-;gene_id;ENSG00000103404;gene_name;USP31;gene_biotype;protein_coding
16;gene;23182715;23216883;+;gene_id;ENSG00000166828;gene_name;SCNN1G;gene_biotype;protein_coding
16;gene;23194878;23213104;-;gene_id;ENSG00000260741;gene_name;AC099482.1;gene_biotype;antisense
16;gene;23278231;23381299;+;gene_id;ENSG00000168447;gene_name;SCNN1B;gene_biotype;protein_coding
16;gene;23388493;23453180;-;gene_id;ENSG00000168434;gene_name;COG7;gene_biotype;protein_coding
16;gene;23452758;23457606;+;gene_id;ENSG00000260136;gene_name;AC008915.2;gene_biotype;lincRNA
16;gene;23463542;23521995;-;gene_id;ENSG00000103365;gene_name;GGA2;gene_biotype;protein_coding
16;gene;23522014;23557731;-;gene_id;ENSG00000103356;gene_name;EARS2;gene_biotype;protein_coding
16;gene;23557362;23574389;+;gene_id;ENSG00000103353;gene_name;UBFD1;gene_biotype;protein_coding
16;gene;23581002;23596356;-;gene_id;ENSG00000004779;gene_name;NDUFAB1;gene_biotype;protein_coding
16;gene;23603160;23641310;-;gene_id;ENSG00000083093;gene_name;PALB2;gene_biotype;protein_coding
16;gene;23605841;23624107;+;gene_id;ENSG00000261723;gene_name;AC008870.4;gene_biotype;antisense
16;gene;23641392;23677455;+;gene_id;ENSG00000166847;gene_name;DCTN5;gene_biotype;protein_coding
16;gene;23677656;23690367;+;gene_id;ENSG00000166851;gene_name;PLK1;gene_biotype;protein_coding
16;gene;23687049;23687689;-;gene_id;ENSG00000261266;gene_name;AC008870.3;gene_biotype;antisense
16;gene;23690326;23713500;-;gene_id;ENSG00000134398;gene_name;ERN2;gene_biotype;protein_coding
16;gene;23711990;23712793;+;gene_id;ENSG00000261583;gene_name;AC012317.1;gene_biotype;antisense
16;gene;23754627;23758951;+;gene_id;ENSG00000166869;gene_name;CHP2;gene_biotype;protein_coding
16;gene;23835946;24220611;+;gene_id;ENSG00000166501;gene_name;PRKCB;gene_biotype;protein_coding
16;gene;24236104;24252863;+;gene_id;ENSG00000260264;gene_name;LINC2194;gene_biotype;lincRNA
16;gene;24255553;24362801;+;gene_id;ENSG00000006116;gene_name;CACNG3;gene_biotype;protein_coding
16;gene;24472798;24495177;-;gene_id;ENSG00000260072;gene_name;AC008938.1;gene_biotype;lincRNA
16;gene;24537693;24572863;+;gene_id;ENSG00000122257;gene_name;RBBP6;gene_biotype;protein_coding
16;gene;24610209;24827632;+;gene_id;ENSG00000090905;gene_name;TNRC6A;gene_biotype;protein_coding
16;gene;24661422;24671062;-;gene_id;ENSG00000224310;gene_name;LINC01567;gene_biotype;lincRNA
16;gene;24803451;24819739;-;gene_id;ENSG00000261669;gene_name;AC008731.1;gene_biotype;antisense
16;gene;24845841;24911628;+;gene_id;ENSG00000158865;gene_name;SLC5A11;gene_biotype;protein_coding
16;gene;24919385;25015666;-;gene_id;ENSG00000140750;gene_name;ARHGAP17;gene_biotype;protein_coding
16;gene;25066937;25068943;+;gene_id;ENSG00000262155;gene_name;LINC02175;gene_biotype;lincRNA
16;gene;25111729;25178231;+;gene_id;ENSG00000205629;gene_name;LCMT1;gene_biotype;protein_coding
16;gene;25140577;25149032;-;gene_id;ENSG00000260034;gene_name;LCMT1-AS2;gene_biotype;antisense
16;gene;25215731;25228940;+;gene_id;ENSG00000103375;gene_name;AQP8;gene_biotype;protein_coding
16;gene;25236001;25257931;-;gene_id;ENSG00000155592;gene_name;ZKSCAN2;gene_biotype;protein_coding
16;gene;25238318;25239287;+;gene_id;ENSG00000259955;gene_name;AC008741.1;gene_biotype;antisense
16;gene;25257952;25261066;+;gene_id;ENSG00000274925;gene_name;AC008741.2;gene_biotype;lincRNA
16;gene;25419814;25424169;-;gene_id;ENSG00000261636;gene_name;LINC02191;gene_biotype;lincRNA
16;gene;25692026;26137688;+;gene_id;ENSG00000182601;gene_name;HS3ST4;gene_biotype;protein_coding
16;gene;26302064;26334428;+;gene_id;ENSG00000231876;gene_name;AC009158.1;gene_biotype;lincRNA
16;gene;26584755;26594813;-;gene_id;ENSG00000236481;gene_name;LINC02195;gene_biotype;lincRNA
16;gene;26721874;26729126;+;gene_id;ENSG00000260580;gene_name;AC009035.1;gene_biotype;lincRNA
16;gene;27066707;27069165;+;gene_id;ENSG00000234186;gene_name;C16orf82;gene_biotype;lincRNA
16;gene;27066928;27067858;-;gene_id;ENSG00000261482;gene_name;AC092725.1;gene_biotype;antisense
16;gene;27158451;27176587;-;gene_id;ENSG00000261045;gene_name;LINC02129;gene_biotype;lincRNA
16;gene;27203495;27221768;+;gene_id;ENSG00000155666;gene_name;KDM8;gene_biotype;protein_coding
16;gene;27213308;27214993;-;gene_id;ENSG00000259940;gene_name;AC109449.1;gene_biotype;antisense
16;gene;27224991;27268794;-;gene_id;ENSG00000169189;gene_name;NSMCE1;gene_biotype;protein_coding
16;gene;27268205;27290492;+;gene_id;ENSG00000245888;gene_name;AC106739.1;gene_biotype;antisense
16;gene;27313387;27314101;-;gene_id;ENSG00000274092;gene_name;AC106739.2;gene_biotype;antisense
16;gene;27313668;27364778;+;gene_id;ENSG00000077238;gene_name;IL4R;gene_biotype;protein_coding
16;gene;27402162;27452042;+;gene_id;ENSG00000103522;gene_name;IL21R;gene_biotype;protein_coding
16;gene;27447669;27453393;-;gene_id;ENSG00000259954;gene_name;IL21R-AS1;gene_biotype;antisense
16;gene;27459555;27549913;-;gene_id;ENSG00000077235;gene_name;GTF3C1;gene_biotype;protein_coding
16;gene;27550133;27780369;+;gene_id;ENSG00000047578;gene_name;KIAA0556;gene_biotype;protein_coding
16;gene;27678940;27718806;-;gene_id;ENSG00000261329;gene_name;AC016597.1;gene_biotype;antisense
16;gene;27787535;28063509;-;gene_id;ENSG00000169181;gene_name;GSG1L;gene_biotype;protein_coding
16;gene;28097979;28211920;-;gene_id;ENSG00000169180;gene_name;XPO6;gene_biotype;protein_coding
16;gene;28258686;28292173;+;gene_id;ENSG00000283662;gene_name;AC138904.3;gene_biotype;lincRNA
16;gene;28284885;28292064;-;gene_id;ENSG00000246465;gene_name;AC138904.1;gene_biotype;lincRNA
16;gene;28292519;28323849;+;gene_id;ENSG00000188322;gene_name;SBK1;gene_biotype;protein_coding
16;gene;28342555;28363508;-;gene_id;ENSG00000198156;gene_name;NPIPB6;gene_biotype;protein_coding
16;gene;28379579;28403879;-;gene_id;ENSG00000205609;gene_name;EIF3CL;gene_biotype;protein_coding
16;gene;28454141;28454511;-;gene_id;ENSG00000270118;gene_name;AC138894.2;gene_biotype;lincRNA
16;gene;28456371;28492098;-;gene_id;ENSG00000261832;gene_name;AC138894.1;gene_biotype;protein_coding
16;gene;28456372;28471175;-;gene_id;ENSG00000233232;gene_name;NPIPB7;gene_biotype;protein_coding
16;gene;28474111;28495575;-;gene_id;ENSG00000188603;gene_name;CLN3;gene_biotype;protein_coding
16;gene;28494649;28498970;+;gene_id;ENSG00000184730;gene_name;APOBR;gene_biotype;protein_coding
16;gene;28499362;28512051;-;gene_id;ENSG00000197272;gene_name;IL27;gene_biotype;protein_coding
16;gene;28532708;28539174;-;gene_id;ENSG00000176046;gene_name;NUPR1;gene_biotype;protein_coding
16;gene;28553709;28554140;-;gene_id;ENSG00000275441;gene_name;AC020765.2;gene_biotype;antisense
16;gene;28553915;28591790;+;gene_id;ENSG00000176476;gene_name;SGF29;gene_biotype;protein_coding
16;gene;28591943;28597109;-;gene_id;ENSG00000197165;gene_name;SULT1A2;gene_biotype;protein_coding
16;gene;28605196;28623625;-;gene_id;ENSG00000196502;gene_name;SULT1A1;gene_biotype;protein_coding
16;gene;28637654;28658682;+;gene_id;ENSG00000255524;gene_name;NPIPB8;gene_biotype;protein_coding
16;gene;28688558;28735730;+;gene_id;ENSG00000184110;gene_name;EIF3C;gene_biotype;protein_coding
16;gene;28751787;28772807;+;gene_id;ENSG00000196993;gene_name;NPIPB9;gene_biotype;protein_coding
16;gene;28802743;28817828;+;gene_id;ENSG00000251417;gene_name;AC145285.2;gene_biotype;lincRNA
16;gene;28820570;28822033;-;gene_id;ENSG00000260796;gene_name;AC145285.3;gene_biotype;antisense
16;gene;28822431;28823969;-;gene_id;ENSG00000275807;gene_name;AC145285.6;gene_biotype;antisense
16;gene;28823035;28837237;+;gene_id;ENSG00000168488;gene_name;ATXN2L;gene_biotype;protein_coding
16;gene;28830612;28837200;-;gene_id;ENSG00000260570;gene_name;AC133550.1;gene_biotype;antisense
16;gene;28842411;28846408;-;gene_id;ENSG00000178952;gene_name;TUFM;gene_biotype;protein_coding
16;gene;28846600;28874212;+;gene_id;ENSG00000178188;gene_name;SH2B1;gene_biotype;protein_coding
16;gene;28862166;28863340;-;gene_id;ENSG00000261766;gene_name;AC133550.2;gene_biotype;antisense
16;gene;28878405;28904509;+;gene_id;ENSG00000196296;gene_name;ATP2A1;gene_biotype;protein_coding
16;gene;28878957;28879920;-;gene_id;ENSG00000260442;gene_name;ATP2A1-AS1;gene_biotype;antisense
16;gene;28904421;28936526;-;gene_id;ENSG00000177548;gene_name;RABEP2;gene_biotype;protein_coding
16;gene;28931939;28939346;+;gene_id;ENSG00000177455;gene_name;CD19;gene_biotype;protein_coding
16;gene;28950807;28967097;+;gene_id;ENSG00000176953;gene_name;NFATC2IP;gene_biotype;protein_coding
16;gene;28956687;28966883;-;gene_id;ENSG00000260853;gene_name;AC109460.2;gene_biotype;antisense
16;gene;28973962;28978824;-;gene_id;ENSG00000260367;gene_name;AC109460.1;gene_biotype;antisense
16;gene;28974221;28984548;+;gene_id;ENSG00000169682;gene_name;SPNS1;gene_biotype;protein_coding
16;gene;28984826;28990783;+;gene_id;ENSG00000213658;gene_name;LAT;gene_biotype;protein_coding
16;gene;28989140;28990778;-;gene_id;ENSG00000261552;gene_name;AC109460.4;gene_biotype;antisense
16;gene;29139661;29216706;+;gene_id;ENSG00000260517;gene_name;AC009093.2;gene_biotype;lincRNA
16;gene;29217170;29220031;-;gene_id;ENSG00000259807;gene_name;AC009093.1;gene_biotype;lincRNA
16;gene;29225594;29226348;-;gene_id;ENSG00000273582;gene_name;AC009093.5;gene_biotype;lincRNA
16;gene;29262273;29264479;-;gene_id;ENSG00000260953;gene_name;AC009093.4;gene_biotype;lincRNA
16;gene;29272220;29272772;+;gene_id;ENSG00000277999;gene_name;AC009093.6;gene_biotype;lincRNA
16;gene;29381354;29404029;-;gene_id;ENSG00000254206;gene_name;NPIPB11;gene_biotype;protein_coding
16;gene;29443056;29454964;-;gene_id;ENSG00000183336;gene_name;BOLA2;gene_biotype;protein_coding
16;gene;29443230;29454651;-;gene_id;ENSG00000261740;gene_name;BOLA2-SMG1P6;gene_biotype;protein_coding
16;gene;29454501;29458219;+;gene_id;ENSG00000181625;gene_name;SLX1B;gene_biotype;protein_coding
16;gene;29459889;29464976;+;gene_id;ENSG00000213648;gene_name;SULT1A4;gene_biotype;protein_coding
16;gene;29464967;29467833;-;gene_id;ENSG00000258150;gene_name;AC133555.3;gene_biotype;protein_coding
16;gene;29483642;29505999;-;gene_id;ENSG00000169203;gene_name;NPIPB12;gene_biotype;protein_coding
16;gene;29662979;29670876;+;gene_id;ENSG00000197471;gene_name;SPN;gene_biotype;protein_coding
