20;gene;51812768;51825244;-;gene_id;ENSG00000227705;gene_name;RP11-15M15.2;gene_biotype;antisense
20;gene;51872518;52103813;-;gene_id;ENSG00000271774;gene_name;RP4-678D15.1;gene_biotype;antisense
20;gene;52014199;52029448;-;gene_id;ENSG00000231703;gene_name;RP4-669H2.1;gene_biotype;antisense
20;gene;52069597;52120853;-;gene_id;ENSG00000259723;gene_name;RP5-823G15.5;gene_biotype;antisense
20;gene;52105495;52106164;+;gene_id;ENSG00000227164;gene_name;AL354993.1;gene_biotype;protein_coding
20;gene;52169309;52191847;+;gene_id;ENSG00000197670;gene_name;RP4-724E16.2;gene_biotype;antisense
20;gene;52183604;52226446;-;gene_id;ENSG00000171940;gene_name;ZNF217;gene_biotype;protein_coding
20;gene;52224893;52251129;+;gene_id;ENSG00000235415;gene_name;AC005808.3;gene_biotype;lincRNA
20;gene;52416362;52417857;-;gene_id;ENSG00000225563;gene_name;AC006076.1;gene_biotype;lincRNA
20;gene;52553316;52687304;-;gene_id;ENSG00000064787;gene_name;BCAS1;gene_biotype;protein_coding
20;gene;52556699;52559047;+;gene_id;ENSG00000236352;gene_name;AC005220.3;gene_biotype;antisense
20;gene;52769988;52790512;-;gene_id;ENSG00000019186;gene_name;CYP24A1;gene_biotype;protein_coding
20;gene;52824386;52844591;+;gene_id;ENSG00000101132;gene_name;PFDN4;gene_biotype;protein_coding
20;gene;53092136;53267710;+;gene_id;ENSG00000101134;gene_name;DOK5;gene_biotype;protein_coding
20;gene;54036874;54043735;-;gene_id;ENSG00000224008;gene_name;RP5-1010E17.2;gene_biotype;lincRNA
20;gene;54039549;54084752;+;gene_id;ENSG00000235166;gene_name;RP5-1010E17.1;gene_biotype;lincRNA
20;gene;54572496;54580528;-;gene_id;ENSG00000054803;gene_name;CBLN4;gene_biotype;protein_coding
20;gene;54823788;54824871;+;gene_id;ENSG00000124089;gene_name;MC3R;gene_biotype;protein_coding
20;gene;54871023;54874216;-;gene_id;ENSG00000230843;gene_name;RP11-380D15.3;gene_biotype;lincRNA
20;gene;54933971;54943719;+;gene_id;ENSG00000124098;gene_name;FAM210B;gene_biotype;protein_coding
20;gene;54944445;54967393;-;gene_id;ENSG00000087586;gene_name;AURKA;gene_biotype;protein_coding
20;gene;54967427;54979518;+;gene_id;ENSG00000101138;gene_name;CSTF1;gene_biotype;protein_coding
20;gene;54987168;55034396;+;gene_id;ENSG00000087589;gene_name;CASS4;gene_biotype;protein_coding
20;gene;55043647;55093943;+;gene_id;ENSG00000022277;gene_name;RTFDC1;gene_biotype;protein_coding
20;gene;55066548;55100981;-;gene_id;ENSG00000124091;gene_name;GCNT7;gene_biotype;protein_coding
20;gene;55092243;55101198;+;gene_id;ENSG00000124103;gene_name;FAM209A;gene_biotype;protein_coding
20;gene;55108302;55111576;+;gene_id;ENSG00000213714;gene_name;FAM209B;gene_biotype;protein_coding
20;gene;55152619;55173677;+;gene_id;ENSG00000225657;gene_name;RP5-843L14.1;gene_biotype;lincRNA
20;gene;55204358;55214339;+;gene_id;ENSG00000087510;gene_name;TFAP2C;gene_biotype;protein_coding
20;gene;55305453;55306516;+;gene_id;ENSG00000231604;gene_name;RP5-897D18.1;gene_biotype;lincRNA
20;gene;55680797;55682184;+;gene_id;ENSG00000231078;gene_name;RP11-560A15.4;gene_biotype;lincRNA
20;gene;55689971;55697148;+;gene_id;ENSG00000203266;gene_name;RP11-560A15.3;gene_biotype;lincRNA
20;gene;55743804;55841685;-;gene_id;ENSG00000101144;gene_name;BMP7;gene_biotype;protein_coding
20;gene;55789928;55790922;+;gene_id;ENSG00000235032;gene_name;RP4-813D12.2;gene_biotype;antisense
20;gene;55841853;55858054;+;gene_id;ENSG00000226308;gene_name;RP4-813D12.3;gene_biotype;lincRNA
20;gene;55904815;55919050;+;gene_id;ENSG00000054796;gene_name;SPO11;gene_biotype;protein_coding
20;gene;55926066;55954267;+;gene_id;ENSG00000101146;gene_name;RAE1;gene_biotype;protein_coding
20;gene;55933496;55934878;-;gene_id;ENSG00000256222;gene_name;MTRNR2L3;gene_biotype;protein_coding
20;gene;55959216;55968118;-;gene_id;ENSG00000218018;gene_name;RP4-800J21.3;gene_biotype;antisense
20;gene;55966463;55984389;+;gene_id;ENSG00000132819;gene_name;RBM38;gene_biotype;protein_coding
20;gene;56071035;56100708;-;gene_id;ENSG00000124092;gene_name;CTCFL;gene_biotype;protein_coding
20;gene;56136136;56141513;+;gene_id;ENSG00000124253;gene_name;PCK1;gene_biotype;protein_coding
20;gene;56174751;56176256;-;gene_id;ENSG00000227297;gene_name;RP4-718J7.4;gene_biotype;lincRNA
20;gene;56178902;56195632;-;gene_id;ENSG00000124256;gene_name;ZBP1;gene_biotype;protein_coding
20;gene;56223448;56286592;-;gene_id;ENSG00000124225;gene_name;PMEPA1;gene_biotype;protein_coding
20;gene;56532182;56534716;-;gene_id;ENSG00000203971;gene_name;RP13-379L11.2;gene_biotype;lincRNA
20;gene;56644110;56647126;-;gene_id;ENSG00000225708;gene_name;RP13-379L11.1;gene_biotype;lincRNA
20;gene;56725960;56736206;+;gene_id;ENSG00000124237;gene_name;C20orf85;gene_biotype;protein_coding
20;gene;56793551;56803709;-;gene_id;ENSG00000124227;gene_name;ANKRD60;gene_biotype;protein_coding
20;gene;56806188;56884495;-;gene_id;ENSG00000124224;gene_name;PPP4R1L;gene_biotype;protein_coding
20;gene;56884752;56942563;+;gene_id;ENSG00000124209;gene_name;RAB22A;gene_biotype;protein_coding
20;gene;56964178;57026157;+;gene_id;ENSG00000124164;gene_name;VAPB;gene_biotype;protein_coding
20;gene;57034157;57090187;-;gene_id;ENSG00000198768;gene_name;APCDD1L;gene_biotype;protein_coding
20;gene;57169473;57179029;+;gene_id;ENSG00000254620;gene_name;RP5-907D15.3;gene_biotype;lincRNA
20;gene;57209828;57210772;+;gene_id;ENSG00000268941;gene_name;MGC4294;gene_biotype;protein_coding
20;gene;57226328;57254582;+;gene_id;ENSG00000124222;gene_name;STX16;gene_biotype;protein_coding
20;gene;57226490;57290466;+;gene_id;ENSG00000254995;gene_name;STX16-NPEPL1;gene_biotype;protein_coding
20;gene;57264187;57294294;+;gene_id;ENSG00000215440;gene_name;NPEPL1;gene_biotype;protein_coding
20;gene;57329407;57331894;+;gene_id;ENSG00000270279;gene_name;RP4-806M20.5;gene_biotype;lincRNA
20;gene;57392187;57392780;-;gene_id;ENSG00000268649;gene_name;MIR296;gene_biotype;lincRNA
20;gene;57393974;57425958;-;gene_id;ENSG00000235590;gene_name;GNAS-AS1;gene_biotype;antisense
20;gene;57408864;57411584;-;gene_id;ENSG00000268333;gene_name;RP4-806M20.3;gene_biotype;lincRNA
20;gene;57414773;57486247;+;gene_id;ENSG00000087460;gene_name;GNAS;gene_biotype;protein_coding
20;gene;57451647;57452036;-;gene_id;ENSG00000270951;gene_name;RP1-309F20.4;gene_biotype;antisense
20;gene;57556263;57570188;+;gene_id;ENSG00000101158;gene_name;NELFCD;gene_biotype;protein_coding
20;gene;57570240;57582302;-;gene_id;ENSG00000101160;gene_name;CTSZ;gene_biotype;protein_coding
20;gene;57594309;57601709;+;gene_id;ENSG00000101162;gene_name;TUBB1;gene_biotype;protein_coding
20;gene;57600522;57607437;-;gene_id;ENSG00000124172;gene_name;ATP5E;gene_biotype;protein_coding
20;gene;57608200;57617964;-;gene_id;ENSG00000101166;gene_name;SLMO2;gene_biotype;protein_coding
20;gene;57766075;57834168;+;gene_id;ENSG00000124203;gene_name;ZNF831;gene_biotype;protein_coding
20;gene;57875482;57901047;+;gene_id;ENSG00000124205;gene_name;EDN3;gene_biotype;protein_coding
20;gene;57927250;57932829;-;gene_id;ENSG00000225129;gene_name;RP4-614C15.2;gene_biotype;lincRNA
20;gene;57935982;57939828;-;gene_id;ENSG00000230352;gene_name;RP4-614C15.3;gene_biotype;lincRNA
20;gene;58090246;58091094;+;gene_id;ENSG00000227282;gene_name;RP11-164D18.2;gene_biotype;lincRNA
20;gene;58152564;58422766;+;gene_id;ENSG00000087495;gene_name;PHACTR3;gene_biotype;protein_coding
20;gene;58201519;58203344;-;gene_id;ENSG00000238194;gene_name;RP4-719C8.1;gene_biotype;antisense
20;gene;58438618;58508710;-;gene_id;ENSG00000196074;gene_name;SYCP2;gene_biotype;protein_coding
20;gene;58508819;58523735;+;gene_id;ENSG00000196227;gene_name;FAM217B;gene_biotype;protein_coding
20;gene;58511894;58515352;-;gene_id;ENSG00000132825;gene_name;PPP1R3D;gene_biotype;protein_coding
20;gene;58533471;58609066;+;gene_id;ENSG00000124215;gene_name;CDH26;gene_biotype;protein_coding
20;gene;58630980;58648008;+;gene_id;ENSG00000176659;gene_name;C20orf197;gene_biotype;protein_coding
20;gene;58662895;59102516;+;gene_id;ENSG00000228340;gene_name;RP5-1043L13.1;gene_biotype;lincRNA
20;gene;59387060;59389267;-;gene_id;ENSG00000261035;gene_name;RP11-151E14.1;gene_biotype;lincRNA
20;gene;59652280;59652872;-;gene_id;ENSG00000229755;gene_name;RP5-827L5.2;gene_biotype;lincRNA
20;gene;59654196;59655235;+;gene_id;ENSG00000229606;gene_name;RP5-827L5.1;gene_biotype;lincRNA
20;gene;59827482;60515673;+;gene_id;ENSG00000179242;gene_name;CDH4;gene_biotype;protein_coding
20;gene;60292562;60294804;-;gene_id;ENSG00000179253;gene_name;RP11-429E11.3;gene_biotype;protein_coding
20;gene;60313275;60330112;-;gene_id;ENSG00000225106;gene_name;RP11-429E11.2;gene_biotype;antisense
20;gene;60528525;60640866;-;gene_id;ENSG00000130699;gene_name;TAF4;gene_biotype;protein_coding
20;gene;60697517;60710434;+;gene_id;ENSG00000149657;gene_name;LSM14B;gene_biotype;protein_coding
20;gene;60711791;60718496;-;gene_id;ENSG00000101182;gene_name;PSMA7;gene_biotype;protein_coding
20;gene;60718822;60757540;+;gene_id;ENSG00000184402;gene_name;SS18L1;gene_biotype;protein_coding
20;gene;60758085;60778624;+;gene_id;ENSG00000101181;gene_name;MTG2;gene_biotype;protein_coding
20;gene;60790026;60795323;-;gene_id;ENSG00000101180;gene_name;HRH3;gene_biotype;protein_coding
20;gene;60813580;60871268;+;gene_id;ENSG00000130703;gene_name;OSBPL2;gene_biotype;protein_coding
20;gene;60877149;60883918;+;gene_id;ENSG00000130706;gene_name;ADRM1;gene_biotype;protein_coding
20;gene;60880488;60881381;-;gene_id;ENSG00000226332;gene_name;RP11-157P1.4;gene_biotype;antisense
20;gene;60883011;60942368;-;gene_id;ENSG00000130702;gene_name;LAMA5;gene_biotype;protein_coding
20;gene;60928051;60931536;+;gene_id;ENSG00000228812;gene_name;RP11-157P1.5;gene_biotype;antisense
20;gene;60962172;60963576;+;gene_id;ENSG00000171858;gene_name;RPS21;gene_biotype;protein_coding
20;gene;60963688;60982341;-;gene_id;ENSG00000149679;gene_name;CABLES2;gene_biotype;protein_coding
20;gene;60985293;61002589;-;gene_id;ENSG00000130701;gene_name;RBBP8NL;gene_biotype;protein_coding
20;gene;61004604;61006568;+;gene_id;ENSG00000233017;gene_name;RP5-908M14.5;gene_biotype;lincRNA
20;gene;61038553;61051026;-;gene_id;ENSG00000130700;gene_name;GATA5;gene_biotype;protein_coding
20;gene;61052926;61053650;+;gene_id;ENSG00000272050;gene_name;RP13-379O24.3;gene_biotype;lincRNA
20;gene;61088965;61091152;-;gene_id;ENSG00000260542;gene_name;RP13-379O24.2;gene_biotype;lincRNA
20;gene;61141550;61148733;-;gene_id;ENSG00000174403;gene_name;C20orf166-AS1;gene_biotype;antisense
20;gene;61147660;61167971;+;gene_id;ENSG00000174407;gene_name;C20orf166;gene_biotype;protein_coding
20;gene;61172797;61174714;+;gene_id;ENSG00000264490;gene_name;WI2-87327B8.1;gene_biotype;lincRNA
20;gene;61265033;61266856;-;gene_id;ENSG00000232121;gene_name;RP13-30A9.1;gene_biotype;antisense
20;gene;61265124;61267214;+;gene_id;ENSG00000229882;gene_name;RP13-30A9.2;gene_biotype;antisense
20;gene;61272071;61274656;-;gene_id;ENSG00000167046;gene_name;RP11-93B14.6;gene_biotype;protein_coding
20;gene;61273797;61317137;+;gene_id;ENSG00000101187;gene_name;SLCO4A1;gene_biotype;protein_coding
20;gene;61294371;61298076;-;gene_id;ENSG00000232803;gene_name;RP11-93B14.5;gene_biotype;antisense
20;gene;61326376;61331832;-;gene_id;ENSG00000237687;gene_name;LINC00686;gene_biotype;lincRNA
20;gene;61340189;61394123;+;gene_id;ENSG00000101188;gene_name;NTSR1;gene_biotype;protein_coding
20;gene;61363918;61366699;-;gene_id;ENSG00000223669;gene_name;RP11-93B14.4;gene_biotype;antisense
20;gene;61405480;61406764;-;gene_id;ENSG00000228705;gene_name;LINC00659;gene_biotype;antisense
20;gene;61427805;61431945;+;gene_id;ENSG00000101189;gene_name;MRGBP;gene_biotype;protein_coding
20;gene;61431979;61436939;-;gene_id;ENSG00000229873;gene_name;OGFR-AS1;gene_biotype;antisense
20;gene;61436187;61445352;+;gene_id;ENSG00000060491;gene_name;OGFR;gene_biotype;protein_coding
20;gene;61447596;61472511;+;gene_id;ENSG00000092758;gene_name;COL9A3;gene_biotype;protein_coding
20;gene;61472467;61493115;-;gene_id;ENSG00000101190;gene_name;TCFL5;gene_biotype;protein_coding
20;gene;61509090;61569304;-;gene_id;ENSG00000101191;gene_name;DIDO1;gene_biotype;protein_coding
20;gene;61569471;61576996;+;gene_id;ENSG00000101193;gene_name;GID8;gene_biotype;protein_coding
20;gene;61584052;61599949;+;gene_id;ENSG00000101194;gene_name;SLC17A9;gene_biotype;protein_coding
20;gene;61637331;61638387;-;gene_id;ENSG00000125533;gene_name;BHLHE23;gene_biotype;protein_coding
20;gene;61640735;61716423;+;gene_id;ENSG00000272259;gene_name;RP11-305P22.9;gene_biotype;lincRNA
20;gene;61665569;61668380;-;gene_id;ENSG00000125514;gene_name;LINC00029;gene_biotype;lincRNA
20;gene;61669363;61685215;+;gene_id;ENSG00000237119;gene_name;LINC01056;gene_biotype;lincRNA
20;gene;61726845;61733671;-;gene_id;ENSG00000231133;gene_name;HAR1B;gene_biotype;lincRNA
20;gene;61733483;61735738;+;gene_id;ENSG00000225978;gene_name;HAR1A;gene_biotype;lincRNA
20;gene;61758847;61760811;-;gene_id;ENSG00000260416;gene_name;RP5-963E22.5;gene_biotype;lincRNA
20;gene;61798149;61812255;-;gene_id;ENSG00000231977;gene_name;RP5-963E22.4;gene_biotype;lincRNA
20;gene;61826781;61847586;-;gene_id;ENSG00000149658;gene_name;YTHDF1;gene_biotype;protein_coding
20;gene;61867235;61871859;+;gene_id;ENSG00000101197;gene_name;BIRC7;gene_biotype;protein_coding
20;gene;61872136;61904046;-;gene_id;ENSG00000101198;gene_name;NKAIN4;gene_biotype;protein_coding
20;gene;61904137;61921142;+;gene_id;ENSG00000101199;gene_name;ARFGAP1;gene_biotype;protein_coding
20;gene;61924538;61966203;+;gene_id;ENSG00000101203;gene_name;COL20A1;gene_biotype;protein_coding
20;gene;61975420;62009753;-;gene_id;ENSG00000101204;gene_name;CHRNA4;gene_biotype;protein_coding
20;gene;61991340;62002529;+;gene_id;ENSG00000203900;gene_name;RP11-261N11.8;gene_biotype;antisense
20;gene;62037542;62103993;-;gene_id;ENSG00000075043;gene_name;KCNQ2;gene_biotype;protein_coding
20;gene;62079404;62080682;+;gene_id;ENSG00000226390;gene_name;RP11-358D14.2;gene_biotype;antisense
20;gene;62119366;62130505;-;gene_id;ENSG00000101210;gene_name;EEF1A2;gene_biotype;protein_coding
20;gene;62133640;62136464;+;gene_id;ENSG00000230226;gene_name;RP4-697K14.3;gene_biotype;antisense
20;gene;62152077;62153559;+;gene_id;ENSG00000125534;gene_name;PPDPF;gene_biotype;protein_coding
20;gene;62159778;62168723;-;gene_id;ENSG00000101213;gene_name;PTK6;gene_biotype;protein_coding
20;gene;62172163;62178857;-;gene_id;ENSG00000125508;gene_name;SRMS;gene_biotype;protein_coding
20;gene;62184373;62188061;+;gene_id;ENSG00000125531;gene_name;C20orf195;gene_biotype;protein_coding
20;gene;62189439;62205592;-;gene_id;ENSG00000130589;gene_name;HELZ2;gene_biotype;protein_coding
20;gene;62218955;62258394;-;gene_id;ENSG00000101216;gene_name;GMEB2;gene_biotype;protein_coding
20;gene;62258580;62260177;+;gene_id;ENSG00000232442;gene_name;CTD-3184A7.4;gene_biotype;antisense
20;gene;62271061;62284780;-;gene_id;ENSG00000197457;gene_name;STMN3;gene_biotype;protein_coding
20;gene;62289163;62328416;+;gene_id;ENSG00000258366;gene_name;RTEL1;gene_biotype;protein_coding
20;gene;62290653;62330037;+;gene_id;ENSG00000026036;gene_name;RTEL1-TNFRSF6B;gene_biotype;protein_coding
20;gene;62328021;62330037;+;gene_id;ENSG00000243509;gene_name;TNFRSF6B;gene_biotype;protein_coding
20;gene;62329996;62339377;-;gene_id;ENSG00000101246;gene_name;ARFRP1;gene_biotype;protein_coding
20;gene;62338817;62367494;+;gene_id;ENSG00000197114;gene_name;ZGPAT;gene_biotype;protein_coding
20;gene;62340216;62370456;+;gene_id;ENSG00000273154;gene_name;RP4-583P15.15;gene_biotype;protein_coding
20;gene;62366815;62370456;+;gene_id;ENSG00000203896;gene_name;LIME1;gene_biotype;protein_coding
20;gene;62369623;62371751;+;gene_id;ENSG00000273047;gene_name;RP4-583P15.14;gene_biotype;protein_coding
20;gene;62371214;62374858;+;gene_id;ENSG00000125520;gene_name;SLC2A4RG;gene_biotype;protein_coding
20;gene;62375019;62462597;-;gene_id;ENSG00000130584;gene_name;ZBTB46;gene_biotype;protein_coding
20;gene;62376042;62377311;+;gene_id;ENSG00000229299;gene_name;RP4-583P15.10;gene_biotype;antisense
20;gene;62439429;62447874;+;gene_id;ENSG00000231208;gene_name;RP4-583P15.11;gene_biotype;antisense
20;gene;62474779;62475273;-;gene_id;ENSG00000269223;gene_name;AL158091.1;gene_biotype;protein_coding
20;gene;62492566;62494341;+;gene_id;ENSG00000183260;gene_name;ABHD16B;gene_biotype;protein_coding
20;gene;62492879;62493217;-;gene_id;ENSG00000268858;gene_name;C20ORF135;gene_biotype;protein_coding
20;gene;62496596;62522898;+;gene_id;ENSG00000101150;gene_name;TPD52L2;gene_biotype;protein_coding
20;gene;62526518;62567384;+;gene_id;ENSG00000101152;gene_name;DNAJC5;gene_biotype;protein_coding
20;gene;62571186;62587769;-;gene_id;ENSG00000198276;gene_name;UCKL1;gene_biotype;protein_coding
20;gene;62585007;62585495;+;gene_id;ENSG00000267848;gene_name;AL118506.1;gene_biotype;protein_coding
20;gene;62588055;62680113;-;gene_id;ENSG00000196700;gene_name;ZNF512B;gene_biotype;protein_coding
20;gene;62605466;62611361;-;gene_id;ENSG00000130590;gene_name;SAMD10;gene_biotype;protein_coding
20;gene;62612488;62664453;+;gene_id;ENSG00000101161;gene_name;PRPF6;gene_biotype;protein_coding
20;gene;62665697;62671315;+;gene_id;ENSG00000196421;gene_name;LINC00176;gene_biotype;lincRNA
20;gene;62679076;62680994;-;gene_id;ENSG00000203883;gene_name;SOX18;gene_biotype;protein_coding
20;gene;62681189;62703700;+;gene_id;ENSG00000171703;gene_name;TCEA2;gene_biotype;protein_coding
20;gene;62688156;62688437;+;gene_id;ENSG00000237371;gene_name;RP13-152O15.5;gene_biotype;antisense
20;gene;62704534;62711323;-;gene_id;ENSG00000171700;gene_name;RGS19;gene_biotype;protein_coding
20;gene;62711526;62731996;+;gene_id;ENSG00000125510;gene_name;OPRL1;gene_biotype;protein_coding
20;gene;62714733;62715712;-;gene_id;ENSG00000171695;gene_name;C20orf201;gene_biotype;protein_coding
20;gene;62737173;62738524;-;gene_id;ENSG00000125522;gene_name;NPBWR2;gene_biotype;protein_coding
20;gene;62783144;62873604;+;gene_id;ENSG00000196132;gene_name;MYT1;gene_biotype;protein_coding
20;gene;62887094;62926855;+;gene_id;ENSG00000203880;gene_name;PCMTD2;gene_biotype;protein_coding
19;gene;71161;72719;+;gene_id;ENSG00000267588;gene_name;MIR1302-2;gene_biotype;lincRNA
19;gene;76220;77690;-;gene_id;ENSG00000233630;gene_name;FAM138F;gene_biotype;lincRNA
19;gene;107471;111696;+;gene_id;ENSG00000176695;gene_name;OR4F17;gene_biotype;protein_coding
19;gene;159361;174665;-;gene_id;ENSG00000267616;gene_name;AC016626.2;gene_biotype;lincRNA
19;gene;176907;177913;+;gene_id;ENSG00000267290;gene_name;AC092192.1;gene_biotype;lincRNA
19;gene;281040;291393;-;gene_id;ENSG00000141934;gene_name;PPAP2C;gene_biotype;protein_coding
19;gene;305573;306467;+;gene_id;ENSG00000267124;gene_name;CTD-3113P16.5;gene_biotype;antisense
19;gene;305575;344798;-;gene_id;ENSG00000105556;gene_name;MIER2;gene_biotype;protein_coding
19;gene;361750;376013;-;gene_id;ENSG00000105549;gene_name;THEG;gene_biotype;protein_coding
19;gene;397589;398941;+;gene_id;ENSG00000267443;gene_name;AC010641.1;gene_biotype;lincRNA
19;gene;405438;409139;-;gene_id;ENSG00000183186;gene_name;C2CD4C;gene_biotype;protein_coding
19;gene;416583;460996;-;gene_id;ENSG00000129946;gene_name;SHC2;gene_biotype;protein_coding
19;gene;463346;474983;-;gene_id;ENSG00000181781;gene_name;ODF3L2;gene_biotype;protein_coding
19;gene;489176;505347;+;gene_id;ENSG00000099866;gene_name;MADCAM1;gene_biotype;protein_coding
19;gene;490046;507813;-;gene_id;ENSG00000266933;gene_name;AC005775.2;gene_biotype;antisense
19;gene;507299;519654;+;gene_id;ENSG00000141933;gene_name;TPGS1;gene_biotype;protein_coding
19;gene;531714;542097;+;gene_id;ENSG00000099804;gene_name;CDC34;gene_biotype;protein_coding
19;gene;544034;549919;+;gene_id;ENSG00000197540;gene_name;GZMM;gene_biotype;protein_coding
19;gene;567212;572215;-;gene_id;ENSG00000267751;gene_name;AC009005.2;gene_biotype;antisense
19;gene;571297;583493;+;gene_id;ENSG00000172270;gene_name;BSG;gene_biotype;protein_coding
19;gene;589893;617159;+;gene_id;ENSG00000099822;gene_name;HCN2;gene_biotype;protein_coding
19;gene;615886;617159;-;gene_id;ENSG00000266939;gene_name;AC005559.2;gene_biotype;antisense
19;gene;617223;633597;-;gene_id;ENSG00000099821;gene_name;POLRMT;gene_biotype;protein_coding
19;gene;623519;623982;+;gene_id;ENSG00000272448;gene_name;LLNLR-299G3.1;gene_biotype;antisense
19;gene;637105;637537;-;gene_id;ENSG00000261204;gene_name;AC004449.6;gene_biotype;lincRNA
19;gene;639879;643703;+;gene_id;ENSG00000070388;gene_name;FGF22;gene_biotype;protein_coding
19;gene;647526;663277;-;gene_id;ENSG00000070423;gene_name;RNF126;gene_biotype;protein_coding
19;gene;663482;668063;+;gene_id;ENSG00000267666;gene_name;AC004156.3;gene_biotype;lincRNA
19;gene;676392;683385;+;gene_id;ENSG00000070404;gene_name;FSTL3;gene_biotype;protein_coding
19;gene;685521;695460;-;gene_id;ENSG00000185198;gene_name;PRSS57;gene_biotype;protein_coding
19;gene;708953;748329;+;gene_id;ENSG00000099864;gene_name;PALM;gene_biotype;protein_coding
19;gene;751126;764319;+;gene_id;ENSG00000099812;gene_name;MISP;gene_biotype;protein_coding
19;gene;781002;781862;-;gene_id;ENSG00000272473;gene_name;AC006273.4;gene_biotype;lincRNA
19;gene;782755;785080;+;gene_id;ENSG00000267530;gene_name;AC006273.5;gene_biotype;lincRNA
19;gene;786650;787037;+;gene_id;ENSG00000266927;gene_name;AC006273.7;gene_biotype;lincRNA
19;gene;797075;812327;+;gene_id;ENSG00000011304;gene_name;PTBP1;gene_biotype;protein_coding
19;gene;812518;821967;-;gene_id;ENSG00000129951;gene_name;LPPR3;gene_biotype;protein_coding
19;gene;825097;832017;+;gene_id;ENSG00000172232;gene_name;AZU1;gene_biotype;protein_coding
19;gene;840963;848175;+;gene_id;ENSG00000196415;gene_name;PRTN3;gene_biotype;protein_coding
19;gene;851014;856242;+;gene_id;ENSG00000197561;gene_name;ELANE;gene_biotype;protein_coding
19;gene;859453;863453;+;gene_id;ENSG00000197766;gene_name;CFD;gene_biotype;protein_coding
19;gene;867962;893218;-;gene_id;ENSG00000175221;gene_name;MED16;gene_biotype;protein_coding
19;gene;896503;913240;-;gene_id;ENSG00000198858;gene_name;R3HDM4;gene_biotype;protein_coding
19;gene;917287;921015;+;gene_id;ENSG00000116014;gene_name;KISS1R;gene_biotype;protein_coding
19;gene;925781;975939;+;gene_id;ENSG00000116017;gene_name;ARID3A;gene_biotype;protein_coding
19;gene;928257;928817;-;gene_id;ENSG00000267159;gene_name;AC005391.2;gene_biotype;antisense
19;gene;983174;994569;+;gene_id;ENSG00000065268;gene_name;WDR18;gene_biotype;protein_coding
19;gene;999601;999952;+;gene_id;ENSG00000269169;gene_name;AC004528.1;gene_biotype;protein_coding
19;gene;999795;1002756;-;gene_id;ENSG00000266990;gene_name;AC004528.4;gene_biotype;antisense
19;gene;1000418;1009731;+;gene_id;ENSG00000116032;gene_name;GRIN3B;gene_biotype;protein_coding
19;gene;1009647;1021117;-;gene_id;ENSG00000182087;gene_name;TMEM259;gene_biotype;protein_coding
19;gene;1026298;1039068;+;gene_id;ENSG00000064666;gene_name;CNN2;gene_biotype;protein_coding
19;gene;1038726;1039063;-;gene_id;ENSG00000267020;gene_name;AC011558.5;gene_biotype;antisense
19;gene;1040102;1065571;+;gene_id;ENSG00000064687;gene_name;ABCA7;gene_biotype;protein_coding
19;gene;1065922;1086627;+;gene_id;ENSG00000180448;gene_name;HMHA1;gene_biotype;protein_coding
19;gene;1086594;1095598;-;gene_id;ENSG00000099817;gene_name;POLR2E;gene_biotype;protein_coding
19;gene;1103936;1106787;+;gene_id;ENSG00000167468;gene_name;GPX4;gene_biotype;protein_coding
19;gene;1107636;1174282;-;gene_id;ENSG00000064932;gene_name;SBNO2;gene_biotype;protein_coding
19;gene;1189406;1228428;+;gene_id;ENSG00000118046;gene_name;STK11;gene_biotype;protein_coding
19;gene;1228286;1238026;-;gene_id;ENSG00000099625;gene_name;C19orf26;gene_biotype;protein_coding
19;gene;1238178;1239521;+;gene_id;ENSG00000267778;gene_name;AC004221.2;gene_biotype;lincRNA
19;gene;1241749;1244824;+;gene_id;ENSG00000099624;gene_name;ATP5D;gene_biotype;protein_coding
19;gene;1248552;1259142;+;gene_id;ENSG00000167470;gene_name;MIDN;gene_biotype;protein_coding
19;gene;1259384;1274879;+;gene_id;ENSG00000099622;gene_name;CIRBP;gene_biotype;protein_coding
19;gene;1268165;1270240;-;gene_id;ENSG00000267493;gene_name;CIRBP-AS1;gene_biotype;antisense
19;gene;1275026;1279248;+;gene_id;ENSG00000228300;gene_name;C19orf24;gene_biotype;protein_coding
19;gene;1285890;1378430;+;gene_id;ENSG00000160953;gene_name;MUM1;gene_biotype;protein_coding
19;gene;1286153;1301430;+;gene_id;ENSG00000099617;gene_name;EFNA2;gene_biotype;protein_coding
19;gene;1321224;1322863;+;gene_id;ENSG00000267372;gene_name;AC005330.2;gene_biotype;lincRNA
19;gene;1376772;1377519;-;gene_id;ENSG00000267755;gene_name;AC004623.2;gene_biotype;antisense
19;gene;1383526;1395583;+;gene_id;ENSG00000115286;gene_name;NDUFS7;gene_biotype;protein_coding
19;gene;1392169;1396466;-;gene_id;ENSG00000248015;gene_name;AC005329.7;gene_biotype;antisense
19;gene;1397091;1401569;-;gene_id;ENSG00000130005;gene_name;GAMT;gene_biotype;protein_coding
19;gene;1407568;1435719;+;gene_id;ENSG00000071626;gene_name;DAZAP1;gene_biotype;protein_coding
19;gene;1438358;1440583;+;gene_id;ENSG00000115268;gene_name;RPS15;gene_biotype;protein_coding
19;gene;1440838;1441937;+;gene_id;ENSG00000268798;gene_name;AC027307.3;gene_biotype;protein_coding
19;gene;1446300;1473243;+;gene_id;ENSG00000115266;gene_name;APC2;gene_biotype;protein_coding
